COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32151 
 NOMBRE    : SIERRA VIEJA 
 ESTADO    : ZACATECAS 
 MUNICIPIO : VILLA DE COS 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 23.49777778 ° 
 LONGITUD  : -102.1336111 ° 
 ALTITUD   : 1940 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2010-01-08	0	7.1	17	-4
2010-01-09	0	5.72	17	-4
2010-01-10	0	6.5	22	-7
2010-01-11	0	4.03	21	-5
2010-01-12	3.9	3.84	18	-7
2010-01-13	0	1.54	16	2
2010-01-14	0	5.02	19	0
2010-01-15	0	5.09	18	0
2010-01-16	0	3.56	19	0
2010-01-17	0	3.6	20	-8
2010-01-18	0	4.32	23	-5
2010-01-19	0	4.61	18	-6
2010-01-20	0	4.37	21	-8
2010-01-21	0	3.46	22	-6
2010-01-22	0	5.1	26	-5
2010-01-23	0	4.45	26	-9
2010-01-24	0	3.99	25	0
2010-01-25	0	3.49	27	0
2010-01-26	0	4.59	23	-9
2010-01-27	0	6.57	25	-6
2010-01-28	0	2.43	25	-4
2010-01-29	0.5	5.67	27	-5
2010-01-30	0	3.91	25	-1
2010-01-31	0	0.9	26	0
2010-02-01	28.3	2.36	21	4
2010-02-02	0	3.96	19	2
2010-02-03	25.6	3.44	19	4
2010-02-04	2.5	7.19	15	3
2010-02-05	0	1.91	19	-5
2010-02-06	0	4.43	19	-4
2010-02-07	0	5.28	20	-4
2010-02-08	0	4.77	15	-2
2010-02-09	0	3.1	20	-4
2010-02-10	0	4.98	24	-1
2010-02-11	0	6.02	22	-5
2010-02-12	0	6.28	21	-2
2010-02-13	0	5.62	22	-4
2010-02-14	0	7.4	25	-2
2010-02-15	1.5	6.78	24	-4
2010-02-16	5	9.73	24	-5
2010-02-17	7.5	8.79	18	-6
2010-02-18	11.5	10.9	19	3
2010-02-19	0	4.91	19	-5
2010-02-20	0	9.27	22	-2
2010-02-21	0	5.43	20	-5
2010-02-22	0	7.22	24	-2
2010-02-23	0	7.13	20	-4
2010-02-24	0	4.09	24	-12
2010-02-25	0	5.19	20	-10
2010-02-26	0	7.13	25	-12
2010-02-27	0	5.98	20	-7
2010-02-28	0	NULO	25	-11
2010-03-01	0	7.62	25	-2
2010-03-02	0	7.27	27	-3
2010-03-03	0	5.66	26	-1
2010-03-04	0	4.26	27	-2
2010-03-05	0	8.26	25	0
2010-03-06	0	5.12	27	-1
2010-03-07	0	1.66	27	0
2010-03-08	0	5.8	25	0
2010-03-09	0	5.1	26	-1
2010-03-10	0	8.83	25	0
2010-03-11	0	4.56	27	-2
2010-03-12	0	7.13	27	-2
2010-03-13	0	9.03	27	-8
2010-03-14	0	3.8	27	-5
2010-03-15	0	3.95	25	-5
2010-03-16	0	5.73	26	-10
2010-03-17	0	4.35	21	-6
2010-03-18	0	5.16	22	-5
2010-03-19	0	6.35	26	-1
2010-03-20	0	6.44	28	0
2010-03-21	0	6	27	0
2010-03-22	0	6.74	27	-1
2010-03-23	0	4.23	26	-2
2010-03-24	0	6.52	29	-4
2010-03-25	0	5.71	27	-7
2010-03-26	0	3.8	27	0
2010-03-27	0	6.59	29	-2
2010-03-28	0	8.14	25	-2
2010-03-29	0	4.56	25	0
2010-03-30	0	6.14	26	0
2010-03-31	0	6	30	0
2010-04-01	0	7.54	28	-1
2010-04-02	0	6.46	27	4
2010-04-03	0	7.09	28	-1
2010-04-04	0	10.7	26	4
2010-04-05	0	7.27	33	0
2010-04-06	0	8.42	30	4
2010-04-07	0	6.44	32	2
2010-04-08	0	8.61	30	5
2010-04-09	0	4.47	29	4
2010-04-10	0	6.25	30	5
2010-04-11	0	11.5	28	6
2010-04-12	0	10.56	30	4
2010-04-13	0	7	30	5
2010-04-14	0	8.6	32	6
2010-04-15	0	9.61	33	6
2010-04-16	0	9.52	29	7
2010-04-17	0	5.94	27	8
2010-04-18	0	5.01	26	4
2010-04-19	0	7.85	29	9
2010-04-20	0	6.74	28	6
2010-04-21	0	9.88	30	5
2010-04-22	0	8.55	30	11
2010-04-23	0	5.72	31	11
2010-04-24	0	7.55	30	9
2010-04-25	0	6.8	30	10
2010-04-26	0	7.91	32	7
2010-04-27	0	7.76	33	7
2010-04-28	0	6.1	30	10
2010-04-29	0	8.63	33	11
2010-04-30	0	7.33	32	11
2010-05-01	0	9.1	29	11
2010-05-02	0	9.02	31	10
2010-05-03	0	9.59	30	12
2010-05-04	0	3.32	30	10
2010-05-05	0	6.47	31	10
2010-05-06	0	9.33	30	11
2010-05-07	0	8.02	31	10
2010-05-08	28.5	7.68	31	9
2010-05-09	0	5.9	32	2
2010-05-10	0	7.7	32	0
2010-05-11	0	8.87	34	4
2010-05-12	0	9.53	32	2
2010-05-13	8	5.42	32	4
2010-05-14	0	8.48	31	5
2010-05-15	0	7.45	32	5
2010-05-16	0	7.9	30	4
2010-05-17	0	9.03	31	5
2010-05-18	0	12.19	31	8
2010-05-19	0	12.32	34	7
2010-05-20	0	10.87	30	7
2010-05-21	0	8.88	30	6
2010-05-22	0	11.32	31	6
2010-05-23	0	12.09	31	8
2010-05-24	0	8.02	31	7
2010-05-25	0	6.41	31	5
2010-05-26	0	9.45	33	5
2010-05-27	0	11.26	31	12
2010-05-28	0	10.27	30	9
2010-05-29	0	9.24	33	12
2010-05-30	0	8.87	31	7
2010-05-31	0	8.35	32	7
2010-06-01	0	4.91	30	11
2010-06-02	0	6.09	32	7
2010-06-03	0	9.16	34	9
2010-06-04	0	9.29	34	12
2010-06-05	0	11.22	31	9
2010-06-06	0	8.72	35	10
2010-06-07	0	10.21	32	12
2010-06-08	0	11.12	32	11
2010-06-09	7.5	5.22	35	10
2010-06-10	0	7.61	34	9
2010-06-11	0	11.64	32	12
2010-06-12	0	9.48	34	11
2010-06-13	0	12.67	34	12
2010-06-14	0	9.82	34	12
2010-06-15	0	7.53	32	11
2010-06-16	0	7.89	35	10
2010-06-17	0	9.9	32	10
2010-06-18	0	10.6	32	15
2010-06-19	0	8.42	35	11
2010-06-20	0	9.69	34	10
2010-06-21	0	9.12	32	7
2010-06-22	0	7.98	34	11
2010-06-23	0	10.11	35	11
2010-06-24	0	6.38	35	11
2010-06-25	0	8.08	32	10
2010-06-26	0	7.11	35	11
2010-06-27	6.6	15.8	35	11
2010-06-28	33.5	1.44	31	9
2010-06-29	5.5	NULO	32	15
2010-06-30	25.2	NULO	32	11
2010-07-01	0	9.26	26	12
2010-07-02	26.6	7.64	28	13
2010-07-03	2.6	7.56	26	15
2010-07-04	58.8	5.46	26	15
2010-07-05	5.6	8.55	36	15
2010-07-06	5	7.3	26	12
2010-07-07	4.6	4.6	30	14
2010-07-08	11.2	5.88	26	16
2010-07-09	2.6	8.21	29	14
2010-07-10	1.1	2.81	27	13
2010-07-11	0	7.8	30	13
2010-07-12	0	9.29	31	13
2010-07-13	0	8.69	30	11
2010-07-14	0	11.35	30	12
2010-07-15	0	10.78	31	10
2010-07-16	0	9.85	29	11
2010-07-17	0	4.12	32	11
2010-07-18	2.5	7.53	30	11
2010-07-19	0	9.37	29	12
2010-07-20	0	8.17	30	11
2010-07-21	0.9	9.93	32	12
2010-07-22	6.5	1.23	29	12
2010-07-23	0	3.79	29	14
2010-07-24	0.3	6.89	28	12
2010-07-25	0	4.97	28	13
2010-07-26	0	10.12	30	14
2010-07-27	0	7.62	29	13
2010-07-28	0	9.43	28	11
2010-07-29	3.2	6.05	28	13
2010-07-30	0	9.07	30	14
2010-07-31	0	9.39	30	8
2010-08-01	0	8.91	30	8
2010-08-02	0	11.12	31	10
2010-08-03	0	7.8	31	8
2010-08-04	0	8.18	30	10
2010-08-05	0	8.75	31	11
2010-08-06	0	9.23	30	11
2010-08-07	0	9.41	31	8
2010-08-08	0	9.22	32	10
2010-08-09	0	8.35	35	14
2010-08-10	7.6	6.41	32	11
2010-08-11	0.4	5.42	28	12
2010-08-12	1.5	4.94	29	10
2010-08-13	0	5.6	28	14
2010-08-14	0	5.61	30	11
2010-08-15	0	8.5	30	10
2010-08-16	0	8.22	30	11
2010-08-17	0	7.72	31	10
2010-08-18	0	7.91	30	10
2010-08-19	0	7.69	31	12
2010-08-20	0	9.1	30	14
2010-08-21	0	7.49	29	11
2010-08-22	0	8.18	31	12
2010-08-23	0	7.49	30	12
2010-08-24	0	10.02	30	10
2010-08-25	0	6.44	30	10
2010-08-26	0	8.83	30	10
2010-08-27	0	7.65	32	10
2010-08-28	0	9.47	30	12
2010-08-29	0	9.42	30	11
2010-08-30	0	8.77	31	10
2010-08-31	0	12.63	32	11
2010-09-01	0	7.95	32	7
2010-09-02	0	8.62	32	9
2010-09-03	30.5	7.89	31	11
2010-09-04	0	8.59	31	14
2010-09-05	0	9.72	32	11
2010-09-06	0.4	5.1	30	14
2010-09-07	0	7.03	31	11
2010-09-08	1	13	30	14
2010-09-09	0	10.64	29	10
2010-09-10	0	7.17	30	10
2010-09-11	6.5	5.37	29	13
2010-09-12	0	8.44	29	10
2010-09-13	0	8.45	29	10
2010-09-14	0	9.4	30	9
2010-09-15	0	9.29	31	10
2010-09-16	0	8.04	31	12
2010-09-17	0	11.41	30	10
2010-09-18	0	5.89	31	11
2010-09-19	0	9.14	30	14
2010-09-20	41.5	6.17	30	16
2010-09-21	48	6.83	24	11
2010-09-22	0	7.88	26	10
2010-09-23	0	8.5	30	11
2010-09-24	0	10.69	28	11
2010-09-25	6.8	7.78	31	12
2010-09-26	15.5	1.42	26	15
2010-09-27	0.3	0.18	24	14
2010-09-28	0	8.32	28	12
2010-09-29	0	11.23	27	4
2010-09-30	0	7.56	28	4
2010-10-01	0	8.85	28	5
2010-10-02	0	8.17	27	3
2010-10-03	0	8.52	27	4
2010-10-04	0	6.96	28	3
2010-10-05	0	9.39	26	4
2010-10-06	0	10.63	26	2
2010-10-07	0	8.99	25	4
2010-10-08	0	10.83	25	2
2010-10-09	0	10.7	27	2
2010-10-10	0	8.92	27	2
2010-10-11	0	9.94	29	1
2010-10-12	0	6.24	30	1
2010-10-13	0	NULO	31	2
2010-10-14	0	NULO	26	6
2010-10-15	0	NULO	24	5
2010-10-16	0	NULO	26	2
2010-10-17	0	NULO	28	2
2010-10-18	0	NULO	28	2
2010-10-19	0	NULO	30	2
2010-10-20	0	NULO	29	2
2010-10-21	0	NULO	29	2
2010-10-22	0	NULO	26	3
2010-10-23	0	NULO	29	1
2010-10-24	0	NULO	28	-1
2010-10-25	0	NULO	30	-1
2010-10-26	0	NULO	30	-4
2010-10-27	0	NULO	31	-4
2010-10-28	0	NULO	28	-3
2010-10-29	NULO	NULO	NULO	NULO
2010-10-31	0	NULO	NULO	NULO
2010-11-01	0	NULO	28	0
2010-11-02	0	NULO	25	0
2010-11-03	0	NULO	19	0
2010-11-04	0	NULO	22	-5
2010-11-05	0	NULO	20	-7
2010-11-06	0	NULO	23	-4
2010-11-07	0	NULO	23	-7
2010-11-08	0	NULO	23	-7
2010-11-09	0	NULO	25	-4
2010-11-10	0	NULO	27	-5
2010-11-11	0	NULO	28	-3
2010-11-12	0	NULO	27	0
2010-11-13	0	NULO	25	0
2010-11-14	0	NULO	27	-3
2010-11-15	0	NULO	25	-4
2010-11-16	0	NULO	27	-4
2010-11-17	0	NULO	27	-4
2010-11-18	0	6.15	25	-4
2010-11-19	0	4.5	25	-5
2010-11-20	0	5.41	28	0
2010-11-21	0	6.11	27	0
2010-11-22	0	5.1	27	-4
2010-11-23	0	6.04	26	-5
2010-11-24	0	8.41	25	-4
2010-11-25	0	2.65	25	-3
2010-11-26	0	4.35	24	-4
2010-11-27	0	6.75	27	-4
2010-11-28	0	5.64	27	-5
2010-11-29	0	5.24	26	-2
2010-11-30	0	NULO	25	-7
2010-12-01	0	NULO	22	-5
2010-12-02	0	NULO	25	-3
2010-12-03	0	NULO	25	-10
2010-12-04	0	NULO	23	-9
2010-12-05	0	NULO	26	-7
2010-12-06	0	NULO	23	-7
2010-12-07	0	NULO	25	-6
2010-12-08	0	NULO	20	-6
2010-12-09	0	NULO	20	-6
2010-12-10	0	NULO	25	-13
2010-12-11	0	NULO	20	-11
2010-12-12	0	NULO	24	-7
2010-12-13	0	NULO	22	-7
2010-12-14	0	NULO	24	-9
2010-12-15	0	NULO	24	-9
2010-12-16	0	NULO	24	-10
2010-12-17	0	NULO	24	-8
2010-12-18	0	NULO	24	-9
2010-12-19	0	NULO	26	-6
2010-12-20	0	NULO	26	-8
2010-12-21	0	NULO	29	-5
2010-12-22	0	NULO	29	-6
2010-12-23	0	NULO	24	-5
2010-12-24	0	NULO	24	-9
2010-12-25	0	NULO	22	-6
2010-12-26	0	NULO	22	-7
2010-12-27	0	NULO	24	-10
2010-12-28	0	NULO	26	-7
2010-12-29	0	NULO	29	-8
2010-12-30	0	NULO	22	-10
2010-12-31	0	NULO	22	-7
2011-01-01	0	6.69	22	0
2011-01-02	0	2.77	26	-6
2011-01-03	0	5.89	26	0
2011-01-04	0	6.26	26	-7
2011-01-05	0	8.11	25	-6
2011-01-06	0	4.81	27	-5
2011-01-07	0	5.73	26	-4
2011-01-08	0	6.47	25	-5
2011-01-09	0	8.23	24	-4
2011-01-10	0	3	27	-9
2011-01-11	0	4.78	24	-9
2011-01-12	0	5.11	22	-4
2011-01-13	0	4.65	22	0
2011-01-14	0	4.15	24	-2
2011-01-15	0	5.24	22	-4
2011-01-16	0	7.84	20	-9
2011-01-17	0	6.67	14	-10
2011-01-18	0	6.09	25	-8
2011-01-19	0	4.52	29	-5
2011-01-20	0	5.52	24	-9
2011-01-21	0	5.54	24	-12
2011-01-22	0	4.02	24	-9
2011-01-23	0	4.8	25	-12
2011-01-24	0	5.69	26	-11
2011-01-25	0	5.37	24	-6
2011-01-26	0	4.91	25	-6
2011-01-27	0	4.05	24	-2
2011-01-28	0	5.89	22	0
2011-01-29	0	6.7	24	1
2011-01-30	0	4.81	24	0
2011-01-31	0	6.06	26	-4
2011-02-01	0	5.35	25	0
2011-02-02	0	6.41	24	-4
2011-02-03	0	7.08	25	0
2011-02-04	0	5.17	23	-3
2011-02-05	0	4.05	25	-9
2011-02-06	0	4.95	24	-6
2011-02-07	0	4.34	24	-11
2011-02-08	0	NULO	27	-9
2011-02-09	0	NULO	25	-8
2011-02-10	0	NULO	32	-4
2011-02-11	0	NULO	30	-6
2011-02-12	0	NULO	30	-6
2011-02-13	0	NULO	30	-6
2011-02-14	0	NULO	27	-6
2011-02-15	0	NULO	28	-4
2011-02-16	0	NULO	28	-6
2011-02-17	0	NULO	30	-4
2011-02-18	0	NULO	22	-6
2011-02-19	0	NULO	28	-7
2011-02-20	0	NULO	30	-4
2011-02-21	0	NULO	29	-4
2011-02-22	0	NULO	30	-4
2011-02-23	0	NULO	30	-3
2011-02-24	0	NULO	30	-4
2011-02-25	0	NULO	30	-6
2011-02-26	0	NULO	30	-4
2011-02-27	0	NULO	30	-4
2011-02-28	0	NULO	29	-6
2011-03-01	0	NULO	30	-9
2011-03-02	0	NULO	30	-2
2011-03-03	0	NULO	29	-4
2011-03-04	0	NULO	29	-1
2011-03-05	0	NULO	30	-2
2011-03-06	0	NULO	31	-1
2011-03-07	0	NULO	32	-4
2011-03-08	0	NULO	34	-2
2011-03-09	0	NULO	27	-4
2011-03-10	0	6.87	28	-3
2011-03-11	0	9.99	28	-3
2011-03-12	0	8.65	28	-2
2011-03-13	0	8.72	30	0
2011-03-14	0	9.31	29	-1
2011-03-15	0	9	30	1
2011-03-16	0	6.35	29	2
2011-03-17	0	8.14	32	1
2011-03-18	0	10.55	33	5
2011-03-19	0	7.78	30	7
2011-03-20	0	7.18	31	6
2011-03-21	0	7.82	30	5
2011-03-22	0	10.82	30	6
2011-03-23	0	9.35	31	6
2011-03-24	0	8.05	30	2
2011-03-25	0	7.3	28	6
2011-03-26	0	7.55	31	5
2011-03-27	0	14.88	30	-2
2011-03-28	0	10.23	31	5
2011-03-29	0	5.08	29	6
2011-03-30	0	5.4	29	0
2011-03-31	0	7.62	31	0
2011-04-01	0	6.57	31	0
2011-04-02	0	10.4	30	-1
2011-04-03	0	6.51	32	2
2011-04-04	0	2.65	32	3
2011-04-05	0	10.23	31	6
2011-04-06	0	8.06	31	5
2011-04-07	0	11.14	30	1
2011-04-08	0	7.45	30	6
2011-04-09	0	8.95	30	2
2011-04-10	0	5.97	28	0
2011-04-11	0.6	10.24	31	1
2011-04-12	0	8.39	31	5
2011-04-13	0.6	11.48	33	5
2011-04-14	0	9.42	33	4
2011-04-15	0	9.4	34	4
2011-04-16	0	9.7	34	1
2011-04-17	0	9.37	30	1
2011-04-18	0	10.82	31	1
2011-04-19	0	9.96	31	0
2011-04-20	0	9.61	30	1
2011-04-21	0	8.6	28	0
2011-04-22	0	11.21	28	1
2011-04-23	0	9.29	33	4
2011-04-24	0	11.04	28	0
2011-04-25	0	8.37	32	4
2011-04-26	0	8.1	30	6
2011-04-27	0	7.5	28	6
2011-04-28	0	6	30	9
2011-04-29	0	7.5	31	5
2011-04-30	0	7	32	6
2011-05-01	0	NULO	30	9
2011-05-02	0	NULO	28	6
2011-05-03	0	NULO	28	4
2011-05-04	NULO	NULO	NULO	NULO
2011-05-05	0	NULO	NULO	NULO
2011-05-06	0	NULO	29	9
2011-05-07	0	NULO	28	6
2011-05-08	0	NULO	30	9
2011-05-09	0	NULO	31	6
2011-05-10	0	NULO	30	9
2011-05-11	0	NULO	30	4
2011-05-12	0	NULO	29	6
2011-05-13	0	NULO	28	4
2011-05-14	0	NULO	32	11
2011-05-15	0	NULO	30	11
2011-05-16	0	NULO	31	9
2011-05-17	0	NULO	32	10
2011-05-18	0	NULO	31	11
2011-05-19	0	NULO	32	4
2011-05-20	0	NULO	33	10
2011-05-21	0	NULO	35	4
2011-05-22	0	NULO	35	2
2011-05-23	0	NULO	33	5
2011-05-24	0	NULO	37	6
2011-05-25	0	NULO	37	4
2011-05-26	NULO	NULO	NULO	NULO
2011-05-27	NULO	NULO	NULO	NULO
2011-05-28	NULO	NULO	NULO	NULO
2011-05-29	0	NULO	NULO	NULO
2011-05-30	0	NULO	39	15
2011-05-31	0	NULO	38	13
2011-06-01	0	9.01	33	9
2011-06-02	0	11.2	33	10
2011-06-03	NULO	10.9	NULO	NULO
2011-06-04	NULO	11.06	NULO	NULO
2011-06-05	NULO	12.74	NULO	NULO
2011-06-06	0	12.08	NULO	NULO
2011-06-07	0	12.68	33	8
2011-06-08	NULO	8.78	NULO	NULO
2011-06-09	NULO	11.76	NULO	NULO
2011-06-10	0	8.89	NULO	NULO
2011-06-11	0	10.36	34	9
2011-06-12	0	11.24	35	9
2011-06-13	0	10.91	34	10
2011-06-14	0	11.84	35	9
2011-06-15	NULO	13.07	NULO	NULO
2011-06-16	0	10.9	NULO	NULO
2011-06-17	NULO	11.33	NULO	NULO
2011-06-18	0	9.1	NULO	NULO
2011-06-19	0	NULO	35	12
2011-06-20	0	NULO	NULO	NULO
2011-06-21	0	NULO	NULO	NULO
2011-06-22	NULO	NULO	NULO	NULO
2011-06-23	NULO	NULO	NULO	NULO
2011-06-24	0	NULO	35	11
2011-06-25	0	11	33	10
2011-06-26	0	11.32	33	10
2011-06-27	0	NULO	33	10
2011-06-28	0	NULO	32	15
2011-06-29	0	NULO	32	10
2011-06-30	0	NULO	31	12
2011-07-01	2.5	NULO	30	11
2011-07-02	0	NULO	30	10
2011-07-03	0	NULO	29	10
2011-07-04	0	NULO	30	4
2011-07-05	0	NULO	32	9
2011-07-06	0	NULO	32	7
2011-07-07	10.5	NULO	30	6
2011-07-08	0	NULO	34	6
2011-07-09	2.5	NULO	30	9
2011-07-10	0	NULO	32	6
2011-07-11	0	NULO	35	10
2011-07-12	0	NULO	35	6
2011-07-13	0	NULO	36	11
2011-07-14	0	NULO	32	9
2011-07-15	0	NULO	31	11
2011-07-16	4.6	NULO	32	13
2011-07-17	0	NULO	32	8
2011-07-18	0	NULO	32	10
2011-07-19	0	NULO	34	10
2011-07-20	27	NULO	33	12
2011-07-21	7.6	NULO	29	11
2011-07-22	15.5	NULO	31	14
2011-07-23	0	NULO	33	11
2011-07-24	0	NULO	30	12
2011-07-25	0	NULO	30	11
2011-07-26	1.2	NULO	31	13
2011-07-27	4.1	NULO	35	12
2011-07-28	2.1	NULO	30	11
2011-07-29	0	NULO	30	11
2011-07-30	0	NULO	25	10
2011-07-31	0	NULO	26	11
2011-08-01	0	11.19	32	10
2011-08-02	0	8.07	34	10
2011-08-03	0	9.72	35	9
2011-08-04	3	6	31	10
2011-08-05	1.9	7.01	31	11
2011-08-06	0	6.79	32	11
2011-08-07	0	6.77	30	9
2011-08-08	0	9.71	32	10
2011-08-09	0	4.98	32	9
2011-08-10	0	NULO	31	11
2011-08-11	0	NULO	30	10
2011-08-12	0	NULO	32	9
2011-08-13	0	NULO	31	10
2011-08-14	0	NULO	30	11
2011-08-15	0	NULO	35	8
2011-08-16	0	NULO	34	11
2011-08-17	0	NULO	34	9
2011-08-18	0	NULO	35	12
2011-08-19	0	NULO	32	11
2011-08-20	0	NULO	31	10
2011-08-21	0	NULO	32	9
2011-08-22	0	NULO	31	10
2011-08-23	0	NULO	30	11
2011-08-24	0	NULO	35	12
2011-08-25	0	NULO	32	13
2011-08-26	3	NULO	31	11
2011-08-27	1.9	NULO	31	9
2011-08-28	0	NULO	32	10
2011-08-29	0	NULO	30	12
2011-08-30	0	8.77	31	10
2011-08-31	0	12.63	32	11
2011-09-01	0	7.85	32	7
2011-09-02	0	8.72	32	9
2011-09-03	30.5	7.89	31	11
2011-09-04	0	8.59	31	14
2011-09-05	0	10.42	32	11
2011-09-06	0	9.03	30	14
2011-09-07	0	5.97	31	11
2011-09-08	0	12.64	29	14
2011-09-09	0	9.02	29	10
2011-09-10	0	8.15	30	11
2011-09-11	6.5	5.37	29	13
2011-09-12	0	8.44	29	10
2011-09-13	0	8.42	29	10
2011-09-14	0	9.43	30	9
2011-09-15	0	9.29	31	10
2011-09-16	0	8.04	31	12
2011-09-17	0	11.41	30	10
2011-09-18	0	5.89	31	15
2011-09-19	0	9.14	30	14
2011-09-20	0	11.06	30	16
2011-09-21	0	10.81	24	11
2011-09-22	0	7.89	26	10
2011-09-23	0	10.24	30	11
2011-09-24	0	8.92	28	11
2011-09-25	6.8	2.81	31	12
2011-09-26	15.5	2.68	26	15
2011-09-27	0	7.69	24	14
2011-09-28	0	12.05	28	12
2011-09-29	0	9.45	27	4
2011-09-30	0	NULO	28	4
2011-10-01	0	NULO	29	3
2011-10-02	0	NULO	29	4
2011-10-03	0	NULO	28	6
2011-10-04	0	NULO	30	4
2011-10-05	0	NULO	33	5
2011-10-06	0	NULO	32	9
2011-10-07	0	NULO	32	4
2011-10-08	7.2	NULO	32	7
2011-10-09	0	NULO	26	9
2011-10-10	3.2	NULO	27	9
2011-10-11	1.5	NULO	27	6
2011-10-12	0	NULO	29	12
2011-10-13	0	NULO	30	8
2011-10-14	0	NULO	27	9
2011-10-15	0	NULO	24	5
2011-10-16	0	NULO	26	2
2011-10-17	0	NULO	26	0
2011-10-18	0	NULO	28	0
2011-10-19	0	7.45	28	-1
2011-10-20	0	4.9	28	0
2011-10-21	0	8.26	28	0
2011-10-22	0	7.59	29	0
2011-10-23	0	8.45	29	2
2011-10-24	0	9.91	27	0
2011-10-25	0	8.58	27	0
2011-10-26	0	5.25	27	-3
2011-10-27	0	8.12	29	-2
2011-10-28	0	6.38	29	-2
2011-10-29	0	9.1	29	-1
2011-10-30	0	9.01	29	9
2011-10-31	0	10.82	28	6
2011-11-01	0	11.11	29	4
2011-11-02	0	9.1	28	-2
2011-11-03	0	8.98	25	-1
2011-11-04	0	8.82	28	4
2011-11-05	0	8.73	27	-1
2011-11-06	0	13.03	27	1
2011-11-07	0	9.46	28	1
2011-11-08	0	10.76	27	3
2011-11-09	0	8.1	25	0
2011-11-10	0	8.43	29	4
2011-11-11	0	9.21	28	2
2011-11-12	0	7.4	28	-1
2011-11-13	0	NULO	29	0
2011-11-14	0	NULO	28	0
2011-11-15	0	NULO	27	-4
2011-11-16	0	NULO	28	-4
2011-11-17	0	NULO	27	-2
2011-11-18	0	NULO	29	-1
2011-11-19	0	NULO	29	-2
2011-11-20	0	NULO	28	-4
2011-11-21	0	NULO	28	2
2011-11-22	0	NULO	27	2
2011-11-23	0	NULO	29	2
2011-11-24	0	NULO	28	0
2011-11-25	0	NULO	30	0
2011-11-26	0	NULO	21	0
2011-11-27	0	NULO	10	-1
2011-11-28	0	NULO	18	-18
2011-11-29	0	NULO	22	-18
2011-11-30	0	NULO	NULO	NULO
2011-12-01	0	NULO	27	-8
2011-12-02	0	NULO	26	-4
2011-12-03	0	NULO	25	-2
2011-12-04	0	NULO	25	0
2011-12-05	0	NULO	25	-2
2011-12-06	0	6.13	24	-1
2011-12-07	0	4.49	24	-7
2011-12-08	0	5.57	25	1
2011-12-09	0	7.58	23	-3
2011-12-10	0	5.63	22	0
2011-12-11	0	3.91	25	4
2011-12-12	0	4.1	26	5
2011-12-13	0	3.9	25	4
2011-12-14	0	4.88	24	6
2011-12-15	0	5.54	25	4
2011-12-16	0	4.47	24	-3
2011-12-17	0	4.89	25	-2
2011-12-18	0	5.65	24	1
2011-12-19	0	NULO	23	-2
2011-12-20	0	NULO	24	-4
2011-12-21	0	NULO	22	0
2011-12-22	0	NULO	24	-1
2011-12-23	0	NULO	24	-4
2011-12-24	0	NULO	25	0
2011-12-25	NULO	NULO	NULO	NULO
2011-12-31	NULO	NULO	NULO	NULO
2012-01-01	0	NULO	20	-7
2012-01-02	0	NULO	23	-5
2012-01-03	0	NULO	24	-5
2012-01-04	0	NULO	23	-5
2012-01-05	0	NULO	27	-7
2012-01-06	0	NULO	26	-5
2012-01-07	0	NULO	23	-5
2012-01-08	0	NULO	21	0
2012-01-09	0	NULO	22	0
2012-01-10	0	NULO	24	-4
2012-01-11	0	NULO	22	0
2012-01-12	0	NULO	22	-4
2012-01-13	0	NULO	26	0
2012-01-14	0	NULO	27	-1
2012-01-15	0	NULO	27	-1
2012-01-16	0	NULO	27	5
2012-01-17	0	NULO	28	-3
2012-01-18	0	NULO	27	4
2012-01-19	0	NULO	25	3
2012-01-20	0	NULO	21	3
2012-01-21	0	NULO	19	6
2012-01-22	0	NULO	21	3
2012-01-23	0	NULO	19	1
2012-01-24	2.2	NULO	20	-2
2012-01-25	0	NULO	21	-5
2012-01-26	2.1	NULO	20	-3
2012-01-27	0	NULO	22	-3
2012-01-28	0	NULO	23	-4
2012-01-29	0	NULO	23	-4
2012-01-30	0	NULO	20	-3
2012-01-31	NULO	NULO	NULO	NULO
2012-02-01	0	1.62	25	-5
2012-02-02	0	3.38	25	-2
2012-02-03	0	4.91	26	-2
2012-02-04	0	4.59	26	-4
2012-02-05	0	6.41	25	-1
2012-02-06	0	4.32	25	-7
2012-02-07	0	4.56	24	-9
2012-02-08	0	3.85	26	-1
2012-02-09	0	5.5	27	-5
2012-02-10	0	5.2	26	-2
2012-02-11	0	4.15	25	-2
2012-02-12	0	4.63	26	-4
2012-02-13	0	5.04	26	-4
2012-02-14	0	3.86	25	-3
2012-02-15	0	4.34	27	-1
2012-02-16	0	6.6	26	-4
2012-02-17	0	3.44	27	-6
2012-02-18	0	4.81	28	-6
2012-02-19	0	9.35	28	2
2012-02-20	0	5.6	27	-4
2012-02-21	0	3.56	28	-1
